Timewave,FFT:Acceleration,FFT:Velocity
0.0296368174664847,,
-0.0241229909610922,,
-0.0172307078293516,,
0.0958027355311947,,
0.0420429271036178,,
0.0723689728832766,,
0.0406644704772697,,
-0.0792612560150172,,
0.02205530602157,,
0.0199876210820478,,
0.0530705801144028,,
0.0117168813239591,,
0.00895996807126282,,
-0.0282583608401366,,
-0.0572059499934472,,
-0.0117168813239591,,
-0.0372183289113994,,
-0.0406644704772697,,
-0.0130953379503072,,
-0.0585844066197953,,
-0.0778827993886691,,
-0.00206768493952219,,
-0.0489352102353585,,
-0.0751258861359728,,
-0.0640982331251878,,
0.0399752421640956,,
0.0379075572245735,,
0.0055138265053925,,
-0.0806397126413654,,
-0.0172307078293516,,
-0.0158522512030034,,
0.0282583608401366,,
0.0296368174664847,,
0.0558274933670991,,
-0.0179199361425256,,
0.065476689751536,,
0.123371868058157,,
-0.0585844066197953,,
0.00206768493952219,,
-0.099248877097065,,
0.00620305481856657,,
0.0399752421640956,,
-0.00895996807126282,,
0.0709905162569285,,
0.0489352102353585,,
0.0689228313174063,,
-0.0337721873455291,,
-0.0275691325269625,,
-0.0255014475874403,,
-0.0337721873455291,,
0.0482459819221844,,
0.00137845662634813,,
0.0351506439718772,,
0.0337721873455291,,
0.054449036740751,,
0.032393730719181,,
0.0158522512030034,,
-0.0778827993886691,,
-0.00137845662634813,,
-0.100627333723413,,
0.0158522512030034,,
0.0468675252958363,,
-0.0255014475874403,,
-0.0475567536090103,,
0.0468675252958363,,
0.0640982331251878,,
-0.00895996807126282,,
-0.0234337626479181,,
-0.06616591806471,,
-0.0503136668617066,,
-0.0103384246976109,,
-0.0213660777083959,,
0.0351506439718772,,
0.0344614156587031,,
-0.104073475289283,,
-0.0130953379503072,,
0.0530705801144028,,
-0.0585844066197953,,
0.0413536987904438,,
0.121304183118635,,
0.00758151144491469,,
0.0158522512030034,,
-0.0696120596305803,,
0.0344614156587031,,
0.0585844066197953,,
0.0282583608401366,,
0.0640982331251878,,
0.0475567536090103,,
0.0275691325269625,,
0.0365291005982253,,
0.0599628632461435,,
-0.0392860138509216,,
-0.0282583608401366,,
-0.0199876210820478,,
0.033082959032355,,
0.0144737945766553,,
-0.0537598084275769,,
-0.117858041552765,,
-0.0778827993886691,,
-0.0503136668617066,,
0.00482459819221844,,
-0.0806397126413654,,
-0.0496244385485325,,
0.0158522512030034,,
0.00758151144491469,,
0.0117168813239591,,
0.139913347574335,,
-0.123371868058157,,
-0.00895996807126282,,
-0.111654986734198,,
-0.0186091644556997,,
-0.0186091644556997,,
0.0151630228898294,,
-0.00206768493952219,,
-0.0496244385485325,,
-0.0454890686694881,,
0.0751258861359728,,
0.00206768493952219,,
-0.00344614156587031,,
0.0868427674599319,,
-0.0958027355311947,,
-0.00620305481856657,,
0.0255014475874403,,
0.043421383729966,,
0.033082959032355,,
-0.0103384246976109,,
0.00689228313174063,,
0.0192983927688738,,
0.0861535391467579,,
-0.0289475891533106,,
-0.00964919638443688,,
0.0337721873455291,,
0.033082959032355,,
0.0971811921575429,,
-0.0613413198724916,,
0.0172307078293516,,
-0.0165414795161775,,
-0.0310152740928328,,
-0.0117168813239591,,
-0.00275691325269625,,
-0.0124061096371331,,
0.033082959032355,,
0.0137845662634813,,
-0.115790356613243,,
0.0358398722850513,,
0.0192983927688738,,
0.0379075572245735,,
-0.0310152740928328,,
-0.0778827993886691,,
0.00206768493952219,,
-0.0902889090258022,,
-0.0282583608401366,,
-0.0696120596305803,,
0.0930458222784985,,
-0.0668551463778841,,
-0.0372183289113994,,
-0.0337721873455291,,
0.139913347574335,,
0.0599628632461435,,
0.00964919638443688,,
-0.0158522512030034,,
-0.0806397126413654,,
0.0130953379503072,,
0.076504342762321,,
-0.00895996807126282,,
-0.0172307078293516,,
0.0158522512030034,,
-0.0117168813239591,,
-0.00275691325269625,,
-0.0130953379503072,,
-0.0158522512030034,,
0.00689228313174063,,
-0.099248877097065,,
-0.161968653595905,,
0.0530705801144028,,
-0.0337721873455291,,
0.0427321554167919,,
-0.0296368174664847,,
0.0158522512030034,,
-0.0613413198724916,,
0.00758151144491469,,
0.00758151144491469,,
0.00620305481856657,,
-0.0172307078293516,,
-0.0117168813239591,,
0.0689228313174063,,
0.00827073975808875,,
0.0468675252958363,,
-0.00275691325269625,,
0.0379075572245735,,
0.0379075572245735,,
-0.0248122192742663,,
-0.0454890686694881,,
-0.0124061096371331,,
0.0613413198724916,,
0.0385967855377475,,
-0.0199876210820478,,
-0.00137845662634813,,
0.0682336030042322,,
-0.0379075572245735,,
0.0117168813239591,,
0.0337721873455291,,
-0.0282583608401366,,
-0.0261906759006144,,
0.0317045024060069,,
-0.0592736349329694,,
-0.0255014475874403,,
-0.0420429271036178,,
0.0496244385485325,,
0.0206768493952219,,
0.0351506439718772,,
-0.0055138265053925,,
-0.065476689751536,,
-0.0558274933670991,,
-0.00895996807126282,,
-0.0158522512030034,,
-0.0303260457796588,,
0.0392860138509216,,
0.00206768493952219,,
0.0268799042137884,,
0.0640982331251878,,
0.0909781373389763,,
-0.0475567536090103,,
-0.00206768493952219,,
0.0241229909610922,,
0.0696120596305803,,
0.106141160228806,,
0.00413536987904438,,
0.0103384246976109,,
0.00482459819221844,,
0.0516921234880547,,
0.0275691325269625,,
0.102695018662935,,
0.0351506439718772,,
-0.0454890686694881,,
-0.0737474295096247,,
0.0537598084275769,,
0.032393730719181,,
0.0930458222784985,,
0.0427321554167919,,
0.0820181692677135,,
-0.0751258861359728,,
0.0213660777083959,,
-0.0778827993886691,,
0.0778827993886691,,
-0.0055138265053925,,
-0.00895996807126282,,
0.0351506439718772,,
-0.0530705801144028,,
0.0406644704772697,,
0.0227445343347441,,
-0.0613413198724916,,
0.0103384246976109,,
0.0137845662634813,,
0.0158522512030034,,
0.0268799042137884,,
0.0227445343347441,,
-0.0124061096371331,,
-0.00206768493952219,,
0.055138265053925,,
-0.0261906759006144,,
-0.0406644704772697,,
-0.0778827993886691,,
0.0385967855377475,,
-0.0854643108335838,,
-0.011027653010785,,
0.0337721873455291,,
-0.0172307078293516,,
0.00206768493952219,,
0.0358398722850513,,
0.0055138265053925,,
-0.0958027355311947,,
0.0303260457796588,,
0.0199876210820478,,
0.076504342762321,,
0.0709905162569285,,
0.0572059499934472,,
-0.0158522512030034,,
0.0310152740928328,,
-0.00620305481856657,,
-0.0130953379503072,,
-0.0854643108335838,,
-0.0895996807126282,,
0.102695018662935,,
-0.0186091644556997,,
-0.0413536987904438,,
0.0310152740928328,,
-0.0392860138509216,,
0.0282583608401366,,
-0.0144737945766553,,
-0.124061096371331,,
-0.0475567536090103,,
-0.00964919638443688,,
-0.00344614156587031,,
0.0668551463778841,,
0.115101128300068,,
0.0144737945766553,,
-0.143359489140205,,
0.065476689751536,,
-0.0709905162569285,,
-0.0317045024060069,,
-0.0282583608401366,,
-0.00895996807126282,,
0.0282583608401366,,
-0.0199876210820478,,
0.0351506439718772,,
0.0489352102353585,,
0.054449036740751,,
-0.0530705801144028,,
-0.0144737945766553,,
0.0103384246976109,,
0.0379075572245735,,
-0.0420429271036178,,
0.0392860138509216,,
-0.0144737945766553,,
0.0130953379503072,,
-0.0151630228898294,,
-0.0723689728832766,,
-0.0530705801144028,,
-0.0227445343347441,,
-0.087531995773106,,
0.0399752421640956,,
-0.0372183289113994,,
-0.0647874614383619,,
-0.0248122192742663,,
0.0151630228898294,,
-0.0151630228898294,,
-0.104073475289283,,
0.0572059499934472,,
0.098559648783891,,
-0.0585844066197953,,
-0.0889104523994541,,
0.0130953379503072,,
-0.00482459819221844,,
0.0241229909610922,,
0.0275691325269625,,
0.0206768493952219,,
0.0117168813239591,,
0.0337721873455291,,
-0.0303260457796588,,
-0.0475567536090103,,
-0.0475567536090103,,
-0.0640982331251878,,
-0.0303260457796588,,
-0.032393730719181,,
-0.0310152740928328,,
0.0392860138509216,,
-0.0516921234880547,,
0.0592736349329694,,
-0.0255014475874403,,
-0.0613413198724916,,
-0.0192983927688738,,
-0.00964919638443688,,
-0.108208845168328,,
-0.0179199361425256,,
-0.0696120596305803,,
0.107519616855154,,
0.0158522512030034,,
-0.0358398722850513,,
0.011027653010785,,
0.00620305481856657,,
0.0358398722850513,,
0.0241229909610922,,
-0.0282583608401366,,
-0.0117168813239591,,
-0.0337721873455291,,
-0.0303260457796588,,
0.2205530602157,,
0.221931516842048,,
0.0737474295096247,,
-0.0916673656521503,,
0.0820181692677135,,
0.0572059499934472,,
0.0310152740928328,,
0.0861535391467579,,
0.0130953379503072,,
-0.0503136668617066,,
0.0158522512030034,,
0.0489352102353585,,
0.0578951783066213,,
0.0275691325269625,,
-0.00344614156587031,,
0.0282583608401366,,
0.00206768493952219,,
-0.0503136668617066,,
0.0572059499934472,,
-0.0117168813239591,,
0.0172307078293516,,
0.0337721873455291,,
0.0268799042137884,,
0.130953379503072,,
-0.00344614156587031,,
0.104073475289283,,
0.10683038854198,,
-0.0516921234880547,,
0.0130953379503072,,
-0.0282583608401366,,
0.0427321554167919,,
0.0868427674599319,,
-0.0206768493952219,,
0.00620305481856657,,
0.0709905162569285,,
0.0206768493952219,,
0.160590196969557,,
0.0461782969826622,,
-0.0454890686694881,,
-0.110965758421024,,
-0.0461782969826622,,
0.032393730719181,,
-0.0241229909610922,,
0.0461782969826622,,
-0.0640982331251878,,
0.0489352102353585,,
0.0489352102353585,,
-0.00206768493952219,,
-0.0365291005982253,,
-0.0248122192742663,,
0.00758151144491469,,
0.105451931915632,,
-0.0392860138509216,,
0.00482459819221844,,
0.0186091644556997,,
-0.0172307078293516,,
-0.032393730719181,,
0.0854643108335838,,
-0.0117168813239591,,
0.115101128300068,,
0.0640982331251878,,
0.0144737945766553,,
0.0296368174664847,,
-0.0709905162569285,,
-0.138534890947987,,
-0.0365291005982253,,
-0.0310152740928328,,
-0.0889104523994541,,
-0.00275691325269625,,
-0.0365291005982253,,
0.0103384246976109,,
0.0124061096371331,,
-0.181956274677953,,
-0.0592736349329694,,
0.00620305481856657,,
0.0206768493952219,,
0.0406644704772697,,
0.0206768493952219,,
0.0103384246976109,,
0.0255014475874403,,
-0.0213660777083959,,
0.0930458222784985,,
0.0186091644556997,,
-0.0468675252958363,,
-0.0716797445701025,,
0.0861535391467579,,
-0.043421383729966,,
0.0117168813239591,,
0.11027653010785,,
0.12888569456355,,
0.0275691325269625,,
0.0103384246976109,,
-0.0964919638443688,,
0.0799504843281913,,
0.0255014475874403,,
-0.0275691325269625,,
0.0227445343347441,,
-0.0675443746910582,,
0.0503136668617066,,
0.0833966258940616,,
0.0613413198724916,,
0.0199876210820478,,
-0.0558274933670991,,
0.0117168813239591,,
0.00482459819221844,,
0.0937350505916725,,
0.0696120596305803,,
-0.120614954805461,,
0.0130953379503072,,
0.0537598084275769,,
-0.0420429271036178,,
0.0186091644556997,,
-0.0592736349329694,,
-0.0937350505916725,,
0.000689228313174063,,
0.065476689751536,,
0.0310152740928328,,
-0.0117168813239591,,
-0.0165414795161775,,
-0.00758151144491469,,
0.0144737945766553,,
0.0647874614383619,,
0.0744366578227988,,
-0.0385967855377475,,
0.0337721873455291,,
-0.0709905162569285,,
0.032393730719181,,
0.0503136668617066,,
0.0461782969826622,,
-0.0275691325269625,,
0.00620305481856657,,
-0.0199876210820478,,
-0.00758151144491469,,
0.00758151144491469,,
0.0296368174664847,,
-0.099248877097065,,
0.032393730719181,,
-0.0379075572245735,,
0.00895996807126282,,
0.0585844066197953,,
0.0179199361425256,,
-0.0392860138509216,,
-0.0213660777083959,,
0.0406644704772697,,
0.0578951783066213,,
0.00482459819221844,,
-0.055138265053925,,
0.00689228313174063,,
0.0833966258940616,,
-0.00482459819221844,,
-0.0723689728832766,,
-0.00758151144491469,,
0.0275691325269625,,
-0.0103384246976109,,
-0.0213660777083959,,
-0.110965758421024,,
-0.0213660777083959,,
0.0585844066197953,,
0.0668551463778841,,
-0.00206768493952219,,
-0.0199876210820478,,
-0.00620305481856657,,
0.115790356613243,,
-0.0117168813239591,,
0.0461782969826622,,
0.0282583608401366,,
0.032393730719181,,
0.0268799042137884,,
0.0613413198724916,,
0.00827073975808875,,
-0.0337721873455291,,
-0.0420429271036178,,
0.0165414795161775,,
0.0420429271036178,,
0.0275691325269625,,
-0.0709905162569285,,
-0.0406644704772697,,
-0.0282583608401366,,
0.0406644704772697,,
-0.0468675252958363,,
0.055138265053925,,
0.0213660777083959,,
-0.076504342762321,,
-0.0296368174664847,,
0.00344614156587031,,
0.000689228313174063,,
-0.0310152740928328,,
-0.0296368174664847,,
0.116479584926417,,
0.0199876210820478,,
0.0902889090258022,,
0.0716797445701025,,
0.0489352102353585,,
0.0199876210820478,,
-0.0117168813239591,,
-0.0199876210820478,,
-0.00895996807126282,,
-0.0117168813239591,,
0.0792612560150172,,
0.0351506439718772,,
0.0709905162569285,,
0.0117168813239591,,
-0.00482459819221844,,
0.0255014475874403,,
0.115101128300068,,
-0.0130953379503072,,
0.0585844066197953,,
0.054449036740751,,
0.0778827993886691,,
-0.00206768493952219,,
0.0365291005982253,,
0.011027653010785,,
0.0827073975808875,,
0.0130953379503072,,
0.076504342762321,,
-0.0723689728832766,,
0.00758151144491469,,
0.0427321554167919,,
0.0958027355311947,,
0.0358398722850513,,
0.0640982331251878,,
-0.0268799042137884,,
0.0199876210820478,,
0.0103384246976109,,
0.0392860138509216,,
0.0213660777083959,,
0.065476689751536,,
-0.00344614156587031,,
-0.144048717453379,,
0.0510028951748807,,
0.0303260457796588,,
0.00620305481856657,,
-0.0055138265053925,,
-0.0227445343347441,,
0.0572059499934472,,
0.0310152740928328,,
0.117858041552765,,
0.00482459819221844,,
0.0199876210820478,,
-0.0130953379503072,,
0.0627197764988397,,
0.0496244385485325,,
-0.0124061096371331,,
-0.0737474295096247,,
-0.0696120596305803,,
-0.0268799042137884,,
-0.00206768493952219,,
0.0861535391467579,,
0.0461782969826622,,
-0.032393730719181,,
-0.0496244385485325,,
-0.0310152740928328,,
0.00206768493952219,,
0.0627197764988397,,
0.0234337626479181,,
0.076504342762321,,
-0.0165414795161775,,
-0.0392860138509216,,
0.0206768493952219,,
-0.0172307078293516,,
0.00827073975808875,,
0.0282583608401366,,
-0.107519616855154,,
-0.110965758421024,,
-0.033082959032355,,
0.0186091644556997,,
-0.0103384246976109,,
0.0792612560150172,,
0.0192983927688738,,
0.00482459819221844,,
-0.0103384246976109,,
-0.0124061096371331,,
0.0103384246976109,,
-0.0999381054102391,,
-0.124750324684505,,
-0.0861535391467579,,
0.0420429271036178,,
-0.00895996807126282,,
-0.0461782969826622,,
-0.0296368174664847,,
0.0847750825204097,,
0.0213660777083959,,
0.0475567536090103,,
-0.033082959032355,,
-0.0241229909610922,,
-0.0344614156587031,,
-0.099248877097065,,
-0.0337721873455291,,
0.0813289409545394,,
0.00482459819221844,,
-0.0737474295096247,,
0.054449036740751,,
-0.0151630228898294,,
0.0599628632461435,,
-0.0634090048120138,,
-0.0165414795161775,,
-0.055138265053925,,
-0.0282583608401366,,
0.032393730719181,,
-0.032393730719181,,
0.0192983927688738,,
0.0489352102353585,,
0.102005790349761,,
0.0275691325269625,,
-0.0475567536090103,,
0.00137845662634813,,
0.0344614156587031,,
-0.0310152740928328,,
0.0516921234880547,,
0.0144737945766553,,
0.0234337626479181,,
0.0799504843281913,,
0.0427321554167919,,
-0.139913347574335,,
0.109587301794676,,
-0.0255014475874403,,
0.119236498179113,,
0.0420429271036178,,
0.108208845168328,,
0.0599628632461435,,
0.0572059499934472,,
-0.0613413198724916,,
-0.0179199361425256,,
-0.0751258861359728,,
-0.102695018662935,,
-0.0268799042137884,,
-0.0268799042137884,,
-0.115790356613243,,
0.0372183289113994,,
0.0199876210820478,,
-0.0792612560150172,,
0.0640982331251878,,
-0.054449036740751,,
0.077193571075495,,
0.032393730719181,,
-0.0337721873455291,,
0.0482459819221844,,
0.0847750825204097,,
-0.00620305481856657,,
-0.0172307078293516,,
0.00758151144491469,,
0.0827073975808875,,
0.0558274933670991,,
0.000689228313174063,,
-0.0103384246976109,,
0.0482459819221844,,
-0.0613413198724916,,
-0.0895996807126282,,
0.0406644704772697,,
-0.0420429271036178,,
0.00620305481856657,,
0.00620305481856657,,
0.0751258861359728,,
-0.0365291005982253,,
-0.054449036740751,,
0.0840858542072357,,
0.0682336030042322,,
-0.0468675252958363,,
-0.0365291005982253,,
-0.0468675252958363,,
-0.0592736349329694,,
-0.0241229909610922,,
0.000689228313174063,,
0.0627197764988397,,
-0.0151630228898294,,
-0.0999381054102391,,
0.032393730719181,,
-0.0944242789048466,,
0.0261906759006144,,
-0.0482459819221844,,
-0.0709905162569285,,
-0.0406644704772697,,
0.0385967855377475,,
0.076504342762321,,
-0.0282583608401366,,
-0.00827073975808875,,
-0.00482459819221844,,
-0.00482459819221844,,
0.054449036740751,,
0.0613413198724916,,
0.0599628632461435,,
-0.00137845662634813,,
-0.00620305481856657,,
-0.0117168813239591,,
-0.0234337626479181,,
-0.00758151144491469,,
0.0151630228898294,,
0.0103384246976109,,
0.0399752421640956,,
0.0351506439718772,,
-0.0668551463778841,,
0.0461782969826622,,
0.0103384246976109,,
-0.139913347574335,,
-0.0227445343347441,,
-0.0696120596305803,,
0.0186091644556997,,
-0.0275691325269625,,
-0.0213660777083959,,
-0.0668551463778841,,
-0.0413536987904438,,
-0.0358398722850513,,
0.0572059499934472,,
-0.0365291005982253,,
-0.0847750825204097,,
-0.0385967855377475,,
-0.0227445343347441,,
0.0186091644556997,,
0.098559648783891,,
0.0999381054102391,,
-0.0337721873455291,,
-0.0255014475874403,,
-0.0144737945766553,,
-0.0296368174664847,,
0.0930458222784985,,
0.0496244385485325,,
-0.00137845662634813,,
-0.0909781373389763,,
0.141981032513857,,
-0.0310152740928328,,
0.137156434321638,,
-0.0468675252958363,,
0.0682336030042322,,
-0.0234337626479181,,
0.108208845168328,,
-0.0454890686694881,,
-0.0379075572245735,,
-0.0365291005982253,,
-0.0192983927688738,,
0.163347110222253,,
0.0923565939653244,,
0.00344614156587031,,
0.0937350505916725,,
-0.0117168813239591,,
0.0165414795161775,,
0.0103384246976109,,
0.0613413198724916,,
-0.00275691325269625,,
0.0447998403563141,,
0.0716797445701025,,
-0.0172307078293516,,
-0.0213660777083959,,
0.112344215047372,,
-0.0227445343347441,,
0.0406644704772697,,
-0.0199876210820478,,
0.0599628632461435,,
0.0117168813239591,,
0.0585844066197953,,
-0.0399752421640956,,
0.0820181692677135,,
-0.0489352102353585,,
0.0392860138509216,,
0.0482459819221844,,
0.0379075572245735,,
0.00482459819221844,,
-0.0296368174664847,,
0.0055138265053925,,
0.0461782969826622,,
0.0420429271036178,,
0.0427321554167919,,
-0.0558274933670991,,
-0.0558274933670991,,
-0.0379075572245735,,
0.0310152740928328,,
-0.0503136668617066,,
-0.0606520915593175,,
-0.0792612560150172,,
-0.0475567536090103,,
0.0475567536090103,,
0.0103384246976109,,
0.102005790349761,,
-0.0303260457796588,,
-0.120614954805461,,
-0.0420429271036178,,
0.0379075572245735,,
-0.0172307078293516,,
-0.0130953379503072,,
-0.0337721873455291,,
0.0213660777083959,,
-0.0516921234880547,,
-0.0971811921575429,,
0.02205530602157,,
-0.0696120596305803,,
-0.0530705801144028,,
-0.0379075572245735,,
-0.00964919638443688,,
0.0199876210820478,,
-0.0420429271036178,,
-0.00344614156587031,,
0.00206768493952219,,
-0.0606520915593175,,
0.00206768493952219,,
0.0213660777083959,,
0.126818009624028,,
-0.00620305481856657,,
-0.0165414795161775,,
-0.0751258861359728,,
0.0117168813239591,,
0.0751258861359728,,
-0.00344614156587031,,
-0.0379075572245735,,
0.0427321554167919,,
-0.00275691325269625,,
0.0227445343347441,,
0.0392860138509216,,
-0.02205530602157,,
-0.0413536987904438,,
-0.0916673656521503,,
0.0344614156587031,,
-0.0482459819221844,,
0.055138265053925,,
-0.0117168813239591,,
0.0344614156587031,,
0.0103384246976109,,
-0.0186091644556997,,
-0.0282583608401366,,
-0.043421383729966,,
-0.0820181692677135,,
-0.00344614156587031,,
0.0496244385485325,,
-0.0303260457796588,,
0.00275691325269625,,
-0.00344614156587031,,
0.0234337626479181,,
-0.0489352102353585,,
0.087531995773106,,
0.0427321554167919,,
-0.0503136668617066,,
0.0275691325269625,,
-0.0282583608401366,,
-0.0372183289113994,,
-0.0392860138509216,,
0.0130953379503072,,
0.0379075572245735,,
0.0675443746910582,,
-0.0268799042137884,,
-0.0199876210820478,,
0.0186091644556997,,
-0.0351506439718772,,
0.0372183289113994,,
-0.00275691325269625,,
-0.0186091644556997,,
-0.0406644704772697,,
-0.00275691325269625,,
0.139224119261161,,
0.0365291005982253,,
-0.00275691325269625,,
-0.0827073975808875,,
-0.0137845662634813,,
-0.0151630228898294,,
0.00482459819221844,,
-0.0951135072180207,,
0.00344614156587031,,
0.0516921234880547,,
0.0213660777083959,,
0.0351506439718772,,
0.0689228313174063,,
-0.0199876210820478,,
-0.06616591806471,,
-0.104073475289283,,
0.0351506439718772,,
0.054449036740751,,
-0.0868427674599319,,
-0.0758151144491469,,
-0.0413536987904438,,
-0.00620305481856657,,
0.0723689728832766,,
0.0723689728832766,,
-0.0420429271036178,,
-0.0151630228898294,,
-0.0530705801144028,,
0.00620305481856657,,
-0.00482459819221844,,
-0.0296368174664847,,
-0.0255014475874403,,
-0.0861535391467579,,
-0.133021064442594,,
-0.0599628632461435,,
-0.0124061096371331,,
0.134399521068942,,
-0.0351506439718772,,
-0.0385967855377475,,
-0.0310152740928328,,
0.0792612560150172,,
0.098559648783891,,
-0.105451931915632,,
-0.0192983927688738,,
-0.0999381054102391,,
-0.0468675252958363,,
0.02205530602157,,
0.0668551463778841,,
-0.0978704204707169,,
0.0820181692677135,,
0.0158522512030034,,
-0.0606520915593175,,
-0.0337721873455291,,
0.0703012879437544,,
-0.00137845662634813,,
-0.0137845662634813,,
-0.0199876210820478,,
-0.011027653010785,,
0.0703012879437544,,
0.0365291005982253,,
-0.0461782969826622,,
-0.0516921234880547,,
0.0620305481856657,,
0.126128781310854,,
0.077193571075495,,
-0.0413536987904438,,
0.02205530602157,,
-0.0489352102353585,,
-0.0234337626479181,,
0.0172307078293516,,
0.0737474295096247,,
-0.0192983927688738,,
0.04411061204314,,
0.117858041552765,,
-0.0227445343347441,,
-0.0255014475874403,,
0.0151630228898294,,
0.0310152740928328,,
0.0902889090258022,,
0.0930458222784985,,
-0.00275691325269625,,
0.0392860138509216,,
0.011027653010785,,
-0.0558274933670991,,
0.032393730719181,,
0.0158522512030034,,
-0.00895996807126282,,
0.0206768493952219,,
-0.0385967855377475,,
-0.0461782969826622,,
0.0406644704772697,,
-0.098559648783891,,
-0.076504342762321,,
0.0179199361425256,,
-0.15094100058512,,
-0.0461782969826622,,
-0.0558274933670991,,
0.0461782969826622,,
0.0351506439718772,,
0.0144737945766553,,
0.0496244385485325,,
0.00895996807126282,,
-0.0268799042137884,,
-0.0454890686694881,,
-0.0503136668617066,,
0.00482459819221844,,
0.0427321554167919,,
-0.0392860138509216,,
-0.00620305481856657,,
0.032393730719181,,
-0.00620305481856657,,
0.0337721873455291,,
-0.0847750825204097,,
0.0510028951748807,,
0.00827073975808875,,
-0.0475567536090103,,
0.0454890686694881,,
-0.0124061096371331,,
0.0055138265053925,,
0.00206768493952219,,
-0.0503136668617066,,
-0.0640982331251878,,
-0.0406644704772697,,
0.00689228313174063,,
-0.110965758421024,,
0.0365291005982253,,
0.0572059499934472,,
-0.00620305481856657,,
0.0255014475874403,,
0.02205530602157,,
-0.0385967855377475,,
-0.0392860138509216,,
-0.0337721873455291,,
-0.0937350505916725,,
-0.0696120596305803,,
-0.0820181692677135,,
-0.0806397126413654,,
-0.0454890686694881,,
0.108208845168328,,
0.0627197764988397,,
0.0489352102353585,,
0.0227445343347441,,
-0.00827073975808875,,
-0.0475567536090103,,
0.0227445343347441,,
0.0337721873455291,,
-0.0703012879437544,,
0.0124061096371331,,
0.0392860138509216,,
-0.0192983927688738,,
0.0902889090258022,,
0.0427321554167919,,
-0.0165414795161775,,
-0.15783328371686,,
-0.0454890686694881,,
-0.110965758421024,,
0.00689228313174063,,
0.0248122192742663,,
0.0213660777083959,,
0.0379075572245735,,
-0.0296368174664847,,
0.0234337626479181,,
-0.107519616855154,,
0.0144737945766553,,
-0.0103384246976109,,
0.0275691325269625,,
-0.0620305481856657,,
0.115101128300068,,
0.0103384246976109,,
-0.0537598084275769,,
-0.0227445343347441,,
0.0516921234880547,,
0.0572059499934472,,
0.0696120596305803,,
-0.0558274933670991,,
-0.0275691325269625,,
0.0289475891533106,,
0.0117168813239591,,
-0.110965758421024,,
0.109587301794676,,
-0.105451931915632,,
-0.0689228313174063,,
0.00344614156587031,,
-0.0275691325269625,,
0.0379075572245735,,
0.0420429271036178,,
-0.0227445343347441,,
-0.0172307078293516,,
-0.0944242789048466,,
-0.0234337626479181,,
0.0379075572245735,,
0.197119297567782,,
-0.0744366578227988,,
0.0158522512030034,,
0.0489352102353585,,
0.0379075572245735,,
-0.00275691325269625,,
-0.08822122408628,,
-0.0503136668617066,,
-0.0406644704772697,,
-0.0833966258940616,,
-0.0310152740928328,,
-0.0117168813239591,,
-0.0282583608401366,,
-0.0689228313174063,,
-0.0158522512030034,,
-0.098559648783891,,
0.0268799042137884,,
0.0758151144491469,,
0.0337721873455291,,
-0.0406644704772697,,
0.0723689728832766,,
0.00206768493952219,,
-0.0130953379503072,,
-0.0599628632461435,,
0.0144737945766553,,
-0.0192983927688738,,
-0.0282583608401366,,
-0.0227445343347441,,
0.0668551463778841,,
-0.0406644704772697,,
-0.0392860138509216,,
-0.0241229909610922,,
0.0296368174664847,,
-0.0475567536090103,,
0.0055138265053925,,
-0.0289475891533106,,
-0.054449036740751,,
-0.0117168813239591,,
0.0537598084275769,,
0.126128781310854,,
0.104073475289283,,
-0.0144737945766553,,
0.0572059499934472,,
-0.0420429271036178,,
0.0620305481856657,,
0.0358398722850513,,
-0.00206768493952219,,
-0.0696120596305803,,
-0.0199876210820478,,
0.0158522512030034,,
-0.00482459819221844,,
0.0130953379503072,,
0.054449036740751,,
0.0585844066197953,,
0.0124061096371331,,
-0.0241229909610922,,
0.0833966258940616,,
0.0427321554167919,,
-0.0158522512030034,,
0.033082959032355,,
-0.00758151144491469,,
0.138534890947987,,
0.00344614156587031,,
0.0165414795161775,,
-0.0833966258940616,,
-0.0372183289113994,,
0.101316562036587,,
-0.0379075572245735,,
-0.0916673656521503,,
0.0358398722850513,,
-0.0461782969826622,,
-0.011027653010785,,
-0.0696120596305803,,
0.00895996807126282,,
-0.0337721873455291,,
-0.0379075572245735,,
0.0854643108335838,,
0.0709905162569285,,
0.0365291005982253,,
-0.0999381054102391,,
0.0868427674599319,,
-0.043421383729966,,
0.106141160228806,,
0.0799504843281913,,
-0.0337721873455291,,
0.0268799042137884,,
0.0399752421640956,,
0.00482459819221844,,
-0.0282583608401366,,
-0.102005790349761,,
0.0709905162569285,,
0.130953379503072,,
-0.02205530602157,,
-0.0503136668617066,,
-0.0668551463778841,,
0.0268799042137884,,
0.0282583608401366,,
0.0820181692677135,,
0.00344614156587031,,
0.0475567536090103,,
-0.0296368174664847,,
-0.0165414795161775,,
0.0516921234880547,,
-0.0199876210820478,,
0.0578951783066213,,
0.0206768493952219,,
0.032393730719181,,
-0.011027653010785,,
0.0503136668617066,,
0.115101128300068,,
0.0820181692677135,,
0.011027653010785,,
0.0268799042137884,,
-0.0392860138509216,,
0.0489352102353585,,
-0.114411899986894,,
-0.0406644704772697,,
-0.146805630706075,,
-0.0895996807126282,,
-0.06616591806471,,
-0.0709905162569285,,
-0.0337721873455291,,
-0.00344614156587031,,
-0.0475567536090103,,
0.0213660777083959,,
0.0413536987904438,,
0.12888569456355,,
-0.0268799042137884,,
0.0296368174664847,,
