Timewave,FFT:Acceleration,FFT:Velocity
-0.158531019569393,5.83111286534917E-06,0.00248826346167282
-0.0374214853060799,5.83111539864087E-06,0.00248761288598668
-0.0748429706121599,5.83111792838402E-06,0.00248696301902576
0.00952546898700217,5.83112045457287E-06,0.00248631386002836
-0.0870900021668769,5.83112297720294E-06,0.0024856654082341
-0.217725005417192,5.8311254962666E-06,0.00248501766288375
-0.210240708355976,5.83112801175878E-06,0.00248437062321937
-0.102738986931238,5.83113052367334E-06,0.00248372428848432
-0.232013208897696,5.83113303200452E-06,0.00248307865792319
0.0537508607123694,5.83113553674663E-06,0.00248243373078178
0.0210921098997905,5.83113803789276E-06,0.00248178950630716
-0.0823272676733759,5.83114053543844E-06,0.00248114598374768
-0.0605547671316566,5.8311430293765E-06,0.00248050316235287
-0.0381018759480087,5.83114551970167E-06,0.00247986104137353
-0.0591939858477992,5.83114800640829E-06,0.00247921962006175
-0.109542893350525,5.83115048949017E-06,0.00247857889767079
-0.0877703928088057,5.83115296894174E-06,0.00247793887345507
-0.104780158857024,5.8311554447566E-06,0.00247729954667042
-0.0551116419962268,5.83115791693024E-06,0.00247666091657379
0.0381018759480087,5.83116038545525E-06,0.00247602298242332
0.0244940631094341,5.83116285032685E-06,0.00247538574347854
-0.0108862502708596,5.83116531153851E-06,0.002474749199
-0.0319783601706501,5.83116776908513E-06,0.00247411334824949
-0.177581957543398,5.83117022296082E-06,0.00247347819049026
-0.0802860957475897,5.83117267315972E-06,0.00247284372498644
-0.132676175176102,5.83117511967605E-06,0.00247220995100363
-0.0306175788867927,5.83117756250359E-06,0.00247157686780849
-0.10682133078281,5.83118000163738E-06,0.00247094447466899
-0.0945742992280929,5.83118243707196E-06,0.00247031277085414
-0.0605547671316566,5.83118486879983E-06,0.00246968175563449
-0.108862502708596,5.83118729681826E-06,0.00246905142828144
-0.129954612608387,5.83118972111748E-06,0.0024684217880677
-0.0605547671316566,5.83119214169431E-06,0.00246779283426669
-0.0265352350352203,5.8311945585438E-06,0.00246716456615438
-0.134036956459959,5.83119697165808E-06,0.00246653698300667
-0.0142882034805032,5.83119938103408E-06,0.00246591008410118
-0.091852736660378,5.83120178666311E-06,0.00246528386871659
-0.0782449238218035,5.83120418854207E-06,0.00246465833613264
-0.10137820564738,5.83120658666448E-06,0.00246403348563043
-0.0877703928088057,5.83120898102421E-06,0.00246340931649228
-0.151727113150106,5.83121137161501E-06,0.00246278582800159
-0.0952546898700217,5.83121375843412E-06,0.00246216301944288
-0.0659978922670864,5.83121614147261E-06,0.00246154089010198
-0.0898115647345918,5.83121852072673E-06,0.00246091943926575
-0.0136078128385745,5.83122089619039E-06,0.00246029866622242
-0.00340195320964363,5.83122326785838E-06,0.00245967857026117
-0.034699922738365,5.83122563572507E-06,0.0024590591506725
-0.0231332818255767,5.83122799978321E-06,0.00245844040674805
-0.0163293754062894,5.83123036003006E-06,0.00245782233778045
-0.0265352350352203,5.83123271645766E-06,0.00245720494306372
-0.143562425446961,5.83123506906276E-06,0.00245658822189298
-0.125872268756814,5.83123741783777E-06,0.00245597217356442
-0.0244940631094341,5.8312397627781E-06,0.00245535679737544
-0.0292567976029352,5.8312421038781E-06,0.00245474209262461
-0.064637110983229,5.83124444113181E-06,0.00245412805861164
-0.0319783601706501,5.83124677453432E-06,0.00245351469463731
-0.0850488302410908,5.83124910408043E-06,0.00245290200000364
-0.146964378656605,5.8312514297635E-06,0.00245228997401379
-0.0360607040222225,5.83125375158012E-06,0.00245167861597196
-0.0360607040222225,5.83125606952232E-06,0.00245106792518357
-0.0707606267605875,5.83125838358635E-06,0.00245045790095523
-0.0877703928088057,5.83126069376669E-06,0.00244984854259458
-0.0591939858477992,5.83126300005628E-06,0.00244923984941045
-0.127913440682601,5.8312653024516E-06,0.00244863182071273
-0.0830076583153046,5.83126760094646E-06,0.00244802445581243
-0.0374214853060799,5.83126989553561E-06,0.00244741775402194
-0.0374214853060799,5.83127218621402E-06,0.00244681171465445
0.0163293754062894,5.83127447297439E-06,0.00244620633702435
0.0442253917253672,5.83127675581438E-06,0.0024456016204473
-0.0782449238218035,5.83127903472598E-06,0.00244499756423997
-0.0401430478737948,5.83128130970591E-06,0.0024443941677201
-0.183705473320756,5.83128358074765E-06,0.00244379143020666
-0.122470315547171,5.83128584784501E-06,0.00244318935101959
-0.11770758105367,5.83128811099458E-06,0.00244258792948008
-0.185746645246542,5.83129037019023E-06,0.00244198716491033
-0.057152813922013,5.83129262542539E-06,0.00244138705663367
-0.0809664863895184,5.83129487669702E-06,0.00244078760397463
-0.123150706189099,5.83129712399873E-06,0.00244018880625868
-0.064637110983229,5.83129936732438E-06,0.00243959066281239
0,5.83130160667039E-06,0.00243899317296376
-0.079605705105661,5.83130384203081E-06,0.00243839633604135
-0.159211410211322,5.83130607339899E-06,0.00243780015137524
-0.0142882034805032,5.83130830077193E-06,0.0024372046182964
-0.00884507834507344,5.83131052414336E-06,0.00243660973613701
-0.0415038291576523,5.83131274350836E-06,0.00243601550423019
-0.106140940140881,5.83131495886042E-06,0.00243542192191027
-0.129954612608387,5.83131717019683E-06,0.0024348289885126
-0.0353803133802938,5.83131937751022E-06,0.00243423670337369
-0.00612351577735853,5.8313215807945E-06,0.00243364506583099
-0.00612351577735853,5.83132378004765E-06,0.00243305407522316
-0.125872268756814,5.83132597526353E-06,0.00243246373088994
-0.0782449238218035,5.83132816643526E-06,0.00243187403217196
-0.178942738827255,5.83133035355889E-06,0.00243128497841113
-0.0850488302410908,5.83133253663004E-06,0.00243069656895034
-0.0360607040222225,5.83133471564108E-06,0.0024301088031336
-0.0204117192578618,5.83133689059213E-06,0.00242952168030604
0.00476273449350108,5.83133906147059E-06,0.00242893519981338
-0.0700802361186588,5.831341228276E-06,0.00242834936100314
-0.130635003250315,5.83134339100313E-06,0.00242776416322348
-0.106140940140881,5.83134554964636E-06,0.00242717960582366
-0.128593831324529,5.83134770420057E-06,0.00242659568815398
-0.000680390641928726,5.83134985466014E-06,0.00242601240956586
-0.115666409127883,5.83135200102094E-06,0.00242542976941176
-0.0864096115249482,5.83135414327824E-06,0.00242484776704516
-0.147644769298534,5.83135628142465E-06,0.00242426640182068
-0.104099768215095,5.83135841545862E-06,0.00242368567309385
-0.057152813922013,5.83136054537193E-06,0.00242310558022133
-0.0952546898700217,5.83136267116153E-06,0.00242252612256075
-0.0748429706121599,5.83136479282117E-06,0.00242194729947093
0.0483077355769396,5.83136691034653E-06,0.00242136911031158
-0.0904919553765206,5.83136902373433E-06,0.0024207915544435
-0.0911723460184493,5.83137113297643E-06,0.00242021463122858
-0.0476273449350108,5.83137323806861E-06,0.00241963834002966
-0.0401430478737948,5.83137533900821E-06,0.00241906268021069
-0.0741625799702312,5.83137743578757E-06,0.00241848765113652
-0.102738986931238,5.83137952840355E-06,0.00241791325217317
-0.183705473320756,5.83138161685131E-06,0.00241733948268771
-0.113625237202097,5.83138370112366E-06,0.00241676634204804
-0.0578332045639417,5.83138578121831E-06,0.00241619382962329
0.0265352350352203,5.83138785712934E-06,0.00241562194478345
-0.10682133078281,5.83138992885153E-06,0.00241505068689969
-0.0163293754062894,5.83139199638016E-06,0.00241448005534402
-0.166015316630609,5.83139405971064E-06,0.00241391004948964
-0.182344692036899,5.83139611883861E-06,0.00241334066871066
-0.0979762524377366,5.83139817375791E-06,0.00241277191238219
-0.148325159940462,5.83140022446434E-06,0.00241220377988043
-0.00884507834507344,5.83140227095345E-06,0.00241163627058256
-0.00476273449350108,5.83140431322083E-06,0.00241106938386666
0.00408234385157236,5.83140635126008E-06,0.0024105031191121
-0.0333391414545076,5.83140838506744E-06,0.00240993747569889
-0.134717347101888,5.8314104146387E-06,0.00240937245300826
-0.0755233612540886,5.83141243996736E-06,0.00240880805042236
-0.134717347101888,5.83141446105004E-06,0.00240824426732446
-0.0265352350352203,5.83141647788291E-06,0.00240768110309869
-0.0605547671316566,5.83141849045856E-06,0.00240711855713025
-0.123150706189099,5.83142049877441E-06,0.00240655662880522
-0.156489847643607,5.83142250282482E-06,0.00240599531751091
-0.0789253144637322,5.8314245026043E-06,0.00240543462263542
-0.0210921098997905,5.83142649811064E-06,0.00240487454356776
-0.0551116419962268,5.83142848933656E-06,0.00240431507969821
-0.131315393892244,5.83143047627862E-06,0.0024037562304178
0.0728017986863737,5.83143245893223E-06,0.00240319799511862
-0.022452891183648,5.83143443729315E-06,0.00240264037319381
-0.193911332949687,5.8314364113559E-06,0.00240208336403737
-0.162613363420966,5.83143838111469E-06,0.00240152696704429
-0.132676175176102,5.83144034656706E-06,0.00240097118161069
-0.079605705105661,5.83144230770635E-06,0.00240041600713341
0.0115666409127883,5.8314442645303E-06,0.00239986144301051
-0.130635003250315,5.83144621703274E-06,0.00239930748864084
-0.154448675717821,5.83144816521031E-06,0.00239875414342434
-0.0115666409127883,5.83145010905647E-06,0.00239820140676185
-0.00340195320964363,5.8314520485692E-06,0.00239764927805522
0.0510292981446545,5.83145398374089E-06,0.00239709775670716
0.134036956459959,5.83145591456872E-06,0.00239654684212153
-0.157170238285536,5.83145784104963E-06,0.00239599653370301
-0.0415038291576523,5.83145976317567E-06,0.00239544683085716
-0.118387971695598,5.83146168094512E-06,0.00239489773299079
-0.0129274221966458,5.83146359435164E-06,0.00239434923951135
-0.0850488302410908,5.83146550339273E-06,0.0023938013498274
-0.0578332045639417,5.83146740806197E-06,0.0023932540633487
-0.121789924905242,5.8314693083558E-06,0.00239270737948504
-0.0278960163190778,5.83147120427043E-06,0.00239216129764845
-0.0700802361186588,5.83147309580011E-06,0.002391615817251
-0.16533492598868,5.8314749829397E-06,0.00239107093770604
-0.072121408044445,5.83147686568772E-06,0.00239052665842768
-0.10137820564738,5.83147874403743E-06,0.00238998297883125
-0.0619155484155141,5.83148061798481E-06,0.00238943989833277
-0.0428646104415097,5.83148248752599E-06,0.00238889741634932
-0.0687194548348013,5.83148435265598E-06,0.00238835553229886
-0.0292567976029352,5.83148621336956E-06,0.00238781424560037
0.014968594122432,5.83148806966422E-06,0.00238727355567365
0.022452891183648,5.83148992153441E-06,0.00238673346193952
-0.115666409127883,5.83149176897762E-06,0.0023861939638197
-0.0176901566901469,5.83149361198703E-06,0.00238565506073685
0.0578332045639417,5.83149545055924E-06,0.00238511675211455
0.00204117192578618,5.83149728468974E-06,0.00238457903737735
-0.0523900794285119,5.83149911437495E-06,0.00238404191595055
-0.157170238285536,5.83150093961021E-06,0.00238350538726062
-0.204117192578618,5.83150276039094E-06,0.00238296945073485
-0.0959350805119504,5.83150457671179E-06,0.00238243410580136
-0.0387822665899374,5.83150638857091E-06,0.00238189935188933
-0.0197313286159331,5.83150819596272E-06,0.00238136518842877
-0.153087894433963,5.83150999888338E-06,0.00238083161485063
-0.119748752979456,5.83151179732873E-06,0.00238029863058678
-0.0360607040222225,5.83151359129351E-06,0.00237976623507
-0.0938939085861642,5.83151538077301E-06,0.00237923442773395
-0.163974144704823,5.83151716576611E-06,0.0023787032080133
-0.116346799769812,5.83151894626656E-06,0.00237817257534341
-0.0374214853060799,5.83152072226984E-06,0.00237764252916086
0.0183705473320756,5.8315224937728E-06,0.00237711306890282
-0.0659978922670864,5.83152426076918E-06,0.00237658419400759
-0.139480081595389,5.8315260232578E-06,0.00237605590391427
-0.10682133078281,5.83152778123246E-06,0.00237552819806285
0.0591939858477992,5.83152953468995E-06,0.00237500107589433
-0.142201644163104,5.8315312836255E-06,0.00237447453685041
-0.0714410174025162,5.83153302803616E-06,0.00237394858037386
-0.0932135179442355,5.83153476791642E-06,0.00237342320590829
-0.0156489847643607,5.83153650326305E-06,0.00237289841289822
-0.0530704700704406,5.83153823407147E-06,0.00237237420078897
-0.0768841425379461,5.83153996033782E-06,0.00237185056902684
-0.13335656581803,5.83154168205838E-06,0.00237132751705903
-0.138119300311531,5.83154339922925E-06,0.00237080504433353
-0.146283988014676,5.83154511184441E-06,0.00237028315029929
-0.0258548443932916,5.83154681990196E-06,0.00236976183440619
-0.131315393892244,5.83154852339836E-06,0.00236924109610487
-0.104099768215095,5.83155022232833E-06,0.0023687209348469
-0.24562102173627,5.83155191668779E-06,0.0023682013500848
-0.112944846560169,5.83155360647179E-06,0.00236768234127188
-0.10682133078281,5.83155529167868E-06,0.00236716390786234
-0.0415038291576523,5.83155697230396E-06,0.00236664604931124
-0.102738986931238,5.8315586483423E-06,0.00236612876507458
-0.105460549498953,5.83156031979186E-06,0.00236561205460922
-0.11226445591824,5.83156198664597E-06,0.0023650959173728
-0.143562425446961,5.83156364890299E-06,0.00236458035282395
-0.079605705105661,5.83156530655809E-06,0.00236406536042204
-0.0578332045639417,5.83156695960839E-06,0.00236355093962741
-0.0986566430796653,5.83156860804749E-06,0.00236303708990124
-0.21908578670105,5.83157025187373E-06,0.00236252381070555
-0.0183705473320756,5.83157189108254E-06,0.00236201110150321
-0.0932135179442355,5.83157352567064E-06,0.00236149896175803
-0.0755233612540886,5.83157515563351E-06,0.00236098739093457
-0.0530704700704406,5.83157678096865E-06,0.00236047638849827
-0.0102058596289309,5.83157840167039E-06,0.00235996595391553
-0.18166430139497,5.83158001773473E-06,0.00235945608665349
-0.0401430478737948,5.83158162915981E-06,0.00235894678618011
0.0204117192578618,5.83158323594033E-06,0.00235843805196441
0.0435450010834385,5.83158483807295E-06,0.00235792988347604
-0.0659978922670864,5.83158643555533E-06,0.00235742228018561
-0.0632763296993715,5.83158802838124E-06,0.00235691524156448
-0.0632763296993715,5.83158961654809E-06,0.00235640876708504
-0.0768841425379461,5.8315912000518E-06,0.00235590285622026
-0.142201644163104,5.83159277888999E-06,0.00235539750844416
-0.0306175788867927,5.83159435305646E-06,0.00235489272323165
-0.0870900021668769,5.83159592254921E-06,0.00235438850005824
-0.11770758105367,5.83159748736591E-06,0.00235388483840046
-0.0619155484155141,5.8315990474992E-06,0.00235338173773562
-0.112944846560169,5.8316006029505E-06,0.00235287919754182
-0.0673586735509439,5.83160215371114E-06,0.00235237721729813
-0.0319783601706501,5.8316036997791E-06,0.00235187579648437
-0.022452891183648,5.8316052411519E-06,0.00235137493458115
-0.0748429706121599,5.83160677782522E-06,0.0023508746310699
-0.0959350805119504,5.83160830979564E-06,0.00235037488543302
-0.0476273449350108,5.8316098370576E-06,0.00234987569715365
-0.0959350805119504,5.83161135961161E-06,0.00234937706571573
0.0428646104415097,5.83161287744946E-06,0.00234887899060402
-0.0381018759480087,5.83161439057114E-06,0.00234838147130421
-0.0333391414545076,5.83161589897213E-06,0.00234788450730264
-0.0782449238218035,5.83161740264778E-06,0.00234738809808669
-0.104099768215095,5.83161890159469E-06,0.00234689224314431
-0.0333391414545076,5.83162039581053E-06,0.00234639694196449
-0.0693998454767301,5.83162188529156E-06,0.00234590219403688
-0.0693998454767301,5.83162337003356E-06,0.00234540799885205
-0.108182112066667,5.83162485003315E-06,0.00234491435590131
-0.0387822665899374,5.83162632528797E-06,0.00234442126467685
-0.0959350805119504,5.83162779579338E-06,0.0023439287246716
-0.0714410174025162,5.83162926154543E-06,0.00234343673537942
-0.0714410174025162,5.83163072254238E-06,0.00234294529629473
-0.0142882034805032,5.83163217877982E-06,0.00234245440691304
-0.0489881262188683,5.8316336302537E-06,0.00234196406673055
-0.120429143621385,5.83163507696132E-06,0.00234147427524423
-0.0523900794285119,5.8316365188998E-06,0.00234098503195195
-0.0455861730092246,5.83163795606505E-06,0.00234049633635226
-0.0952546898700217,5.83163938845575E-06,0.00234000818794452
-0.0170097660482182,5.83164081606314E-06,0.00233952058622907
-0.057152813922013,5.83164223888873E-06,0.00233903353070682
0.00612351577735853,5.83164365692913E-06,0.00233854702087954
-0.129954612608387,5.83164507017831E-06,0.00233806105624997
-0.0258548443932916,5.83164647863448E-06,0.00233757563632146
-0.0136078128385745,5.83164788229463E-06,0.0023370907605981
-0.104099768215095,5.83164928115429E-06,0.00233660642858497
-0.13879969095346,5.83165067521168E-06,0.00233612263978783
-0.0170097660482182,5.8316520644619E-06,0.0023356393937132
-0.0591939858477992,5.83165344890305E-06,0.00233515668986848
-0.0884507834507344,5.83165482853228E-06,0.00233467452776175
-0.125872268756814,5.83165620334382E-06,0.00233419290690199
-0.0932135179442355,5.83165757333638E-06,0.00233371182679883
-0.117027190411741,5.83165893850619E-06,0.00233323128696283
-0.189148598456186,5.83166029885087E-06,0.00233275128690524
-0.0659978922670864,5.83166165436671E-06,0.0023322718261381
0.0428646104415097,5.83166300504985E-06,0.00233179290417424
-0.049668516860797,5.83166435089798E-06,0.00233131452052722
-0.00884507834507344,5.83166569190687E-06,0.00233083667471156
-0.0442253917253672,5.8316670280744E-06,0.00233035936624227
0.0210921098997905,5.83166835939843E-06,0.0023298825946354
-0.0442253917253672,5.83166968587375E-06,0.00232940635940757
-0.0693998454767301,5.83167100749736E-06,0.00232893066007635
-0.079605705105661,5.831672324267E-06,0.00232845549615984
-0.102058596289309,5.83167363618125E-06,0.00232798086717715
-0.157170238285536,5.83167494323261E-06,0.00232750677264806
-0.123831096831028,5.83167624542214E-06,0.00232703321209317
-0.0537508607123694,5.83167754274434E-06,0.00232656018503377
0.0292567976029352,5.83167883519792E-06,0.00232608769099189
-0.0707606267605875,5.83168012277746E-06,0.00232561572949043
-0.0387822665899374,5.83168140548356E-06,0.00232514430005301
-0.131315393892244,5.83168268330881E-06,0.00232467340220386
-0.125872268756814,5.83168395625393E-06,0.00232420303546839
-0.108862502708596,5.83168522431473E-06,0.00232373319937211
-0.0653175016251577,5.83168648748606E-06,0.00232326389344191
-0.0891311740926631,5.83168774577011E-06,0.00232279511720519
-0.156489847643607,5.83168899915662E-06,0.00232232687019004
0.00204117192578618,5.831690247649E-06,0.00232185915192534
-0.144923206730819,5.83169149124254E-06,0.00232139196194084
-0.196632895517402,5.83169272993281E-06,0.00232092529976686
-0.0217725005417192,5.83169396371838E-06,0.00232045916493464
-0.153087894433963,5.83169519259923E-06,0.00231999355697592
-0.0789253144637322,5.83169641656534E-06,0.00231952847542358
-0.0768841425379461,5.8316976356146E-06,0.00231906391981084
-0.049668516860797,5.83169884975043E-06,0.00231859988967196
-0.125191878114886,5.83170005896819E-06,0.00231813638454179
-0.0326587508125789,5.83170126326085E-06,0.00231767340395594
-0.137438909669603,5.83170246262861E-06,0.00231721094745084
-0.109542893350525,5.83170365707099E-06,0.00231674901456353
-0.158531019569393,5.83170484657877E-06,0.00231628760483195
-0.0278960163190778,5.8317060311558E-06,0.00231582671779463
-0.131315393892244,5.83170721079431E-06,0.0023153663529909
-0.079605705105661,5.83170838549572E-06,0.00231490650996082
-0.0258548443932916,5.83170955525249E-06,0.00231444718824519
-0.0864096115249482,5.83171072006495E-06,0.00231398838738559
-0.0142882034805032,5.83171187993157E-06,0.00231353010692418
0.0115666409127883,5.83171303484643E-06,0.00231307234640429
-0.105460549498953,5.83171418481192E-06,0.00231261510536898
-0.099337033721594,5.83171532981625E-06,0.00231215838336333
-0.0741625799702312,5.83171646986707E-06,0.00231170217993225
-0.0904919553765206,5.8317176049546E-06,0.00231124649462172
0.0197313286159331,5.83171873507882E-06,0.00231079132697829
0.00612351577735853,5.83171986023457E-06,0.00231033667654936
-0.191189770381972,5.83172098042646E-06,0.00230988254288306
-0.0523900794285119,5.83172209564142E-06,0.00230942892552812
-0.145603597372747,5.83172320588563E-06,0.00230897582403413
-0.157170238285536,5.83172431115218E-06,0.00230852323795126
-0.123150706189099,5.83172541143839E-06,0.00230807116683051
-0.107501721424739,5.8317265067423E-06,0.00230761961022358
-0.204797583220547,5.83172759706366E-06,0.00230716856768278
-0.0523900794285119,5.83172868239714E-06,0.0023067180387613
-0.000680390641928726,5.83172976274037E-06,0.00230626802301292
-0.0415038291576523,5.8317308380917E-06,0.00230581851999214
-0.0925331273023068,5.83173190844866E-06,0.0023053695292544
-0.157170238285536,5.83173297380687E-06,0.00230492105035547
-0.0714410174025162,5.83173403416614E-06,0.00230447308285204
-0.091852736660378,5.83173508952175E-06,0.00230402562630155
0.014968594122432,5.83173613987401E-06,0.00230357868026199
-0.104099768215095,5.83173718521838E-06,0.00230313224429223
-0.079605705105661,5.83173822555579E-06,0.00230268631795179
-0.0870900021668769,5.83173926087641E-06,0.00230224090080081
-0.200034848727045,5.83174029118644E-06,0.00230179599240013
-0.0340195320964363,5.83174131647757E-06,0.00230135159231147
-0.102738986931238,5.83174233674904E-06,0.00230090770009709
0.104780158857024,5.83174335199976E-06,0.00230046431532002
-0.0836880489572333,5.83174436222599E-06,0.00230002143754396
-0.119748752979456,5.83174536742663E-06,0.00229957906633328
-0.0333391414545076,5.83174636759548E-06,0.00229913720125306
0.000680390641928726,5.83174736273612E-06,0.00229869584186909
0.0115666409127883,5.83174835284089E-06,0.00229825498774806
-0.0258548443932916,5.83174933791153E-06,0.00229781463845689
0.0653175016251577,5.83175031794293E-06,0.00229737479356355
-0.0544312513542981,5.83175129293254E-06,0.00229693545263657
-0.0830076583153046,5.83175226288107E-06,0.00229649661524527
-0.0959350805119504,5.83175322778386E-06,0.00229605828095955
0.0428646104415097,5.83175418764239E-06,0.00229562044935007
0.121789924905242,5.83175514244736E-06,0.00229518311998808
-0.0176901566901469,5.83175609220094E-06,0.00229474629244569
0.0129274221966458,5.83175703689918E-06,0.00229430996629551
-0.10137820564738,5.83175797654319E-06,0.00229387414111093
-0.0115666409127883,5.83175891112847E-06,0.00229343881646602
-0.0326587508125789,5.83175984065315E-06,0.00229300399193549
-0.0299371882448639,5.83176076511436E-06,0.0022925696670948
-0.0557920326381555,5.83176168451113E-06,0.00229213584152001
-0.027215625677149,5.83176259883919E-06,0.00229170251478794
-0.112944846560169,5.83176350809798E-06,0.00229126968647589
0.000680390641928726,5.83176441228625E-06,0.00229083735616221
-0.0768841425379461,5.83176531140059E-06,0.0022904055234256
0.0367410946641512,5.83176620543887E-06,0.00228997418784553
-0.0578332045639417,5.83176709439953E-06,0.00228954334900218
-0.0870900021668769,5.83176797827932E-06,0.00228911300647634
-0.0217725005417192,5.83176885707889E-06,0.00228868315984952
-0.0605547671316566,5.83176973079363E-06,0.00228825380870394
-0.00612351577735853,5.83177059942151E-06,0.00228782495262237
-0.0768841425379461,5.83177146296169E-06,0.00228739659118832
-0.0789253144637322,5.83177232141068E-06,0.002286968723986
-0.0986566430796653,5.83177317476866E-06,0.00228654135060021
-0.161252582137108,5.83177402303106E-06,0.00228611447061648
-0.0353803133802938,5.8317748661995E-06,0.00228568808362098
-0.0197313286159331,5.83177570426661E-06,0.00228526218920048
-0.0210921098997905,5.83177653723549E-06,0.00228483678694239
-0.0707606267605875,5.83177736510093E-06,0.00228441187643532
-0.121789924905242,5.83177818786141E-06,0.00228398745726764
-0.166695707272538,5.83177900551798E-06,0.00228356352902889
-0.0306175788867927,5.83177981806668E-06,0.0022831400913093
0.0333391414545076,5.8317806255038E-06,0.00228271714369955
-0.0816468770314471,5.83178142783105E-06,0.0022822946857912
-0.0741625799702312,5.83178222504169E-06,0.00228187271717625
-0.0503489075027257,5.83178301713842E-06,0.00228145123744756
0.022452891183648,5.83178380411826E-06,0.00228103024619847
-0.103419377573166,5.83178458598096E-06,0.00228060974302303
-0.0857292208830195,5.83178536271874E-06,0.00228018972751597
-0.127233050040672,5.83178613433546E-06,0.00227977019927269
-0.0394626572318661,5.83178690082583E-06,0.00227935115788917
-0.0333391414545076,5.8317876621916E-06,0.00227893260296207
-0.057152813922013,5.83178841842593E-06,0.00227851453408869
-0.134036956459959,5.83178916953377E-06,0.002278096950867
-0.0700802361186588,5.83178991550884E-06,0.00227767985289555
-0.0115666409127883,5.83179065635044E-06,0.00227726323977364
-0.0415038291576523,5.8317913920553E-06,0.00227684711110117
-0.0857292208830195,5.83179212262376E-06,0.00227643146647857
0.00612351577735853,5.83179284805409E-06,0.00227601630550716
-0.0904919553765206,5.83179356834433E-06,0.00227560162778869
-0.143562425446961,5.83179428349037E-06,0.00227518743292554
-0.10682133078281,5.83179499349224E-06,0.00227477372052089
-0.0170097660482182,5.83179569835038E-06,0.00227436049017842
-0.0714410174025162,5.83179639806186E-06,0.00227394774150252
-0.0864096115249482,5.8317970926207E-06,0.00227353547409818
-0.0959350805119504,5.83179778203275E-06,0.00227312368757105
-0.072121408044445,5.83179846628913E-06,0.00227271238152738
-0.0625959390574428,5.8317991453963E-06,0.00227230155557414
-0.0122470315547171,5.83179981934447E-06,0.00227189120931873
0.0319783601706501,5.8318004881368E-06,0.0022714813423696
-0.0938939085861642,5.83180115177361E-06,0.00227107195433509
-0.148325159940462,5.83180181024758E-06,0.00227066304482498
-0.160572191495179,5.83180246355971E-06,0.00227025461344926
-0.034699922738365,5.83180311170965E-06,0.00226984665981849
-0.0428646104415097,5.83180375469391E-06,0.00226943918354417
-0.0870900021668769,5.83180439251205E-06,0.00226903218423813
-0.0374214853060799,5.83180502516471E-06,0.00226862566151291
-0.0809664863895184,5.83180565264594E-06,0.00226821961498174
-0.114986018485955,5.83180627495715E-06,0.00226781404425841
-0.0693998454767301,5.83180689209626E-06,0.00226740894895732
-0.0782449238218035,5.83180750406037E-06,0.00226700432869356
-0.10137820564738,5.83180811085181E-06,0.0022666001830828
-0.0877703928088057,5.83180871246475E-06,0.00226619651174133
-0.237456334033125,5.83180930890285E-06,0.00226579331428603
-0.0932135179442355,5.83180990015939E-06,0.00226539059033438
-0.0605547671316566,5.83181048623624E-06,0.00226498833950457
-0.034699922738365,5.83181106713123E-06,0.0022645865614155
-0.00476273449350108,5.83181164284351E-06,0.00226418525568634
-0.109542893350525,5.83181221336876E-06,0.00226378442193711
-0.0850488302410908,5.83181277871072E-06,0.00226338405978851
-0.135397737743816,5.83181333886258E-06,0.00226298416886163
-0.0381018759480087,5.83181389382857E-06,0.00226258474877835
-0.0986566430796653,5.83181444360252E-06,0.00226218579916111
-0.0292567976029352,5.8318149881845E-06,0.00226178731963294
-0.0768841425379461,5.83181552757451E-06,0.00226138930981744
-0.0483077355769396,5.83181606177146E-06,0.00226099176933894
-0.0850488302410908,5.83181659077342E-06,0.00226059469782231
-0.0850488302410908,5.83181711457901E-06,0.00226019809489293
-0.0904919553765206,5.83181763318848E-06,0.00225980196017699
0.0238136724675054,5.83181814659594E-06,0.00225940629330107
-0.135397737743816,5.83181865480542E-06,0.00225901109389248
-0.114305627844026,5.83181915781225E-06,0.00225861636157925
-0.0707606267605875,5.83181965561885E-06,0.00225822209598954
-0.100697815005451,5.83182014821945E-06,0.00225782829675272
-0.0850488302410908,5.83182063561797E-06,0.0022574349634984
-0.0442253917253672,5.83182111781011E-06,0.00225704209585682
-0.0782449238218035,5.83182159479411E-06,0.00225664969345888
-0.110903674634382,5.83182206656687E-06,0.00225625775593609
-0.0523900794285119,5.83182253313617E-06,0.00225586628292051
-0.00136078128385745,5.83182299449222E-06,0.00225547527404476
-0.0898115647345918,5.83182345063733E-06,0.00225508472894225
-0.0374214853060799,5.83182390157189E-06,0.00225469464724668
-0.0523900794285119,5.8318243472914E-06,0.00225430502859259
-0.0435450010834385,5.83182478779591E-06,0.00225391587261494
-0.0945742992280929,5.83182522308636E-06,0.00225352717894948
-0.0102058596289309,5.83182565315856E-06,0.00225313894723236
-0.084368439599162,5.83182607801472E-06,0.00225275117710047
-0.0333391414545076,5.83182649764952E-06,0.00225236386819113
-0.00476273449350108,5.83182691206708E-06,0.00225197702014226
-0.0197313286159331,5.83182732126308E-06,0.00225159063259263
-0.0551116419962268,5.83182772523518E-06,0.00225120470518129
0.0306175788867927,5.83182812398975E-06,0.002250819237548
-0.00952546898700217,5.83182851751838E-06,0.0022504342293331
-0.0693998454767301,5.83182890582424E-06,0.00225004968017753
-0.0653175016251577,5.83182928890072E-06,0.00224966558972275
-0.112944846560169,5.83182966675457E-06,0.00224928195761084
0.00204117192578618,5.83183003937966E-06,0.00224889878348453
