Timewave,FFT:Acceleration,FFT:Velocity
-0.0208158195988507,3.08309633239225E-06,0.000879662245995441
-0.0631530797999029,3.08309678623113E-06,0.000879497690100725
-0.0165820935787455,3.08309723737776E-06,0.000879333324123667
-0.0433956917060785,3.08309768583206E-06,0.000879169147904864
-0.0730317738468151,3.08309813158904E-06,0.000879005161285169
-0.0991397509707973,3.08309857465342E-06,0.000878841364105693
-0.0589193537797977,3.08309901502198E-06,0.000878677756207773
0.0059977785284824,3.08309945269288E-06,0.000878514337433021
-0.111135308027762,3.08309988766319E-06,0.00087835110762334
-0.0441013127094294,3.08310031993509E-06,0.000878188066620814
-0.0991397509707973,3.0831007495059E-06,0.000878025214267814
-0.0617418377932011,3.08310117637625E-06,0.000877862550406989
-0.0314001346491137,3.08310160054465E-06,0.000877700074881198
-0.0702092898334116,3.08310202200902E-06,0.000877537787533583
-0.0236383036122541,3.08310244076773E-06,0.000877375688207523
0.0814992258870255,3.08310285682197E-06,0.000877213776746636
0.0144652305686928,3.08310327016878E-06,0.000877052052994834
0.0109371255519385,3.08310368081109E-06,0.000876890516796227
0.0342226186625172,3.08310408874169E-06,0.000876729167995215
-0.0476294177261837,3.08310449396551E-06,0.000876568006436407
-0.0539800067563416,3.08310489647894E-06,0.000876407031964694
0.0483350387295346,3.08310529628054E-06,0.000876246244425239
-0.0603305957864994,3.08310569336847E-06,0.000876085643663383
0.0532743857529907,3.0831060877452E-06,0.000875925229524808
0.0666811848166572,3.08310647940801E-06,0.00087576500185532
-0.147827600202007,3.08310686835513E-06,0.000875604960501099
-0.00388091551842979,3.08310725458442E-06,0.000875445105308492
0.0215214406022015,3.08310763810234E-06,0.000875285436124125
-0.0617418377932011,3.08310801889692E-06,0.000875125952794863
-0.108312824014359,3.08310839697644E-06,0.000874966655167796
-0.0596249747831485,3.08310877233488E-06,0.000874807543090332
-0.0687980478267098,3.08310914497125E-06,0.00087464861641
-0.0765598788635694,3.08310951488871E-06,0.000874489874974698
0.0109371255519385,3.08310988208648E-06,0.000874331318632531
-0.0483350387295346,3.08311024655933E-06,0.000874172947231777
-0.0306945136457629,3.08311060830697E-06,0.000874014760621071
0.0906722989305868,3.08311096733102E-06,0.000873856758649231
0.130187075118236,3.08311132362844E-06,0.000873698941165249
0.145710737191955,3.08311167720214E-06,0.000873541308018541
0.0906722989305868,3.08311202804733E-06,0.000873383859058645
0.00317529451507892,3.08311237616369E-06,0.0008732265941352
0.0208158195988507,3.08311272155296E-06,0.000873069513098421
-0.0250495456189559,3.08311306421199E-06,0.000872912615798484
0.0201101985954998,3.08311340413923E-06,0.000872755902085986
-0.0998453719741481,3.08311374133548E-06,0.000872599371811633
-0.0186989565887981,3.08311407580227E-06,0.000872443024826415
-0.0927891619406394,3.08311440753355E-06,0.000872286860981633
-0.0744430158535168,3.08311473653323E-06,0.000872130880128667
0.00670339953183327,3.08311506279549E-06,0.000871975082119298
-0.046218175719482,3.08311538632744E-06,0.000871819466805459
-0.0504519017395872,3.08311570711912E-06,0.000871664034039371
-0.00388091551842979,3.08311602517658E-06,0.000871508783673444
-0.0165820935787455,3.08311634049587E-06,0.000871353715560348
0.0370451026759207,3.08311665307807E-06,0.000871198829553013
0.0433956917060785,3.0831169629192E-06,0.00087104412550454
0.00458653652178066,3.08311727002384E-06,0.000870889603268357
-0.0659755638133064,3.08311757438697E-06,0.00087073526269804
-0.0702092898334116,3.08311787600607E-06,0.000870581103647469
-0.0539800067563416,3.08311817488633E-06,0.000870427125970735
0.0229326826089033,3.0831184710261E-06,0.000870273329522157
0.0927891619406394,3.08311876441978E-06,0.000870119714156291
-0.0236383036122541,3.08311905507146E-06,0.000869966279727948
-0.0250495456189559,3.08311934297658E-06,0.000869813026092111
-0.0144652305686928,3.08311962813657E-06,0.000869659953104119
0.164056883279077,3.08311991055132E-06,0.00086950706061939
-0.0236383036122541,3.08312019021841E-06,0.000869354348493702
-0.11748589705792,3.08312046714202E-06,0.00086920181658303
-0.149238842208709,3.08312074131424E-06,0.000869049464743504
-0.0934947829439903,3.08312101274138E-06,0.000868897292831614
-0.0335169976591663,3.08312128141682E-06,0.000868745300704
0.0144652305686928,3.08312154734306E-06,0.000868593488217554
-0.0560968697663942,3.08312181051816E-06,0.000868441855229376
-0.0384563446826224,3.08312207094486E-06,0.000868290401596857
-0.0109371255519385,3.08312232861596E-06,0.000868139127177564
-0.00882026254188588,3.08312258353796E-06,0.000867988031829318
-0.0370451026759207,3.0831228357069E-06,0.000867837115410153
-0.137948906155095,3.08312308512253E-06,0.000867686377778335
-0.0772654998669203,3.08312333178282E-06,0.0008675358187924
-0.0236383036122541,3.08312357568914E-06,0.000867385438311046
0.0314001346491137,3.08312381684137E-06,0.000867235236193262
0.0314001346491137,3.08312405523741E-06,0.000867085212298232
-0.0363394816725698,3.08312429087598E-06,0.000866935366485359
0.00246967351172805,3.08312452375886E-06,0.000866785698614289
-0.0497462807362363,3.08312475388567E-06,0.000866636208544906
-0.111135308027762,3.08312498125299E-06,0.000866486896137303
0.0271664086290085,3.08312520586239E-06,0.000866337761251806
-0.0772654998669203,3.08312542771188E-06,0.000866188803748979
0.00458653652178066,3.08312564680252E-06,0.000866040023489578
-0.0871441939138325,3.08312586313229E-06,0.000865891420334624
0.00105843150502631,3.08312607670326E-06,0.000865742994145348
0.0377507236792716,3.08312628751219E-06,0.000865594744783193
-0.078676741873622,3.0831264955603E-06,0.000865446672109842
0.0165820935787455,3.0831267008467E-06,0.000865298775987203
0.0229326826089033,3.08312690337006E-06,0.000865151056277408
-0.00740902053518414,3.08312710312968E-06,0.000865003512842792
0.0913779199339377,3.0831273001259E-06,0.000864856145545928
-0.0335169976591663,3.08312749435914E-06,0.000864708954249637
0.0271664086290085,3.0831276858268E-06,0.00086456193881693
0.0130539885619911,3.08312787453252E-06,0.000864415099111052
-0.0215214406022015,3.08312806046956E-06,0.000864268434995453
-0.0419844496993768,3.08312824364475E-06,0.000864121946333832
-0.0546856277596924,3.0831284240508E-06,0.000863975632990091
-0.0158764725753946,3.08312860169242E-06,0.000863829494828388
0.0377507236792716,3.08312877656463E-06,0.000863683531713079
0.0412788286960259,3.08312894867051E-06,0.000863537743508672
-0.0906722989305868,3.08312911801026E-06,0.000863392130079991
-0.0610362167898503,3.08312928458064E-06,0.000863246691292068
-0.0723261528434642,3.08312944838181E-06,0.000863101427010113
-0.0250495456189559,3.08312960941558E-06,0.000862956337099588
-0.0194045775921489,3.08312976767831E-06,0.000862811421426148
-0.0335169976591663,3.08312992317278E-06,0.000862666679855713
-0.0504519017395872,3.08313007589582E-06,0.000862522112254354
-0.129481454114885,3.08313022585072E-06,0.000862377718488418
-0.0927891619406394,3.08313037303414E-06,0.000862233498424436
-0.0709149108367624,3.08313051744427E-06,0.000862089451929178
-0.0991397509707973,3.08313065908642E-06,0.000861945578869623
-0.0236383036122541,3.08313079795374E-06,0.000861801879112958
-0.0314001346491137,3.08313093405019E-06,0.000861658352526575
0.0257551666223068,3.08313106737504E-06,0.000861514998978163
0.051863143746289,3.08313119792564E-06,0.000861371818335509
0.00246967351172805,3.08313132570351E-06,0.000861228810466682
0.0285776506357102,3.08313145070857E-06,0.000861085975239975
-0.094906024950692,3.08313157294017E-06,0.000860943312523842
-0.0892610569238851,3.08313169239677E-06,0.000860800822187036
-0.0617418377932011,3.08313180908067E-06,0.000860658504098437
-0.0433956917060785,3.08313192298965E-06,0.000860516358127191
-0.147121979198656,3.08313203412268E-06,0.000860374384142651
-0.0278720296323594,3.08313214248197E-06,0.000860232582014382
-0.0151708515720437,3.08313224806585E-06,0.000860090951612137
-0.0814992258870255,3.08313235087399E-06,0.000859949492805907
-0.0476294177261837,3.08313245090667E-06,0.000859808205465902
0.024343924615605,3.08313254816318E-06,0.000859667089462536
0.000352810501675435,3.0831326426432E-06,0.000859526144666426
-0.0553912487630433,3.08313273434597E-06,0.000859385370948393
-0.00529215752513153,3.08313282327367E-06,0.000859244768179466
-0.0419844496993768,3.08313290942443E-06,0.000859104336231001
0.0194045775921489,3.08313299279797E-06,0.000858964074974358
-0.0264607876256576,3.08313307339438E-06,0.000858823984281286
-0.00882026254188588,3.08313315121508E-06,0.000858684064023627
-0.0582137327764468,3.08313322625411E-06,0.00085854431407352
-0.145710737191955,3.08313329851698E-06,0.000858404734303245
-0.126658970101481,3.08313336800156E-06,0.000858265324585333
-0.0956116459540429,3.08313343470935E-06,0.000858126084792531
-0.0448069337127803,3.0831334986388E-06,0.00085798701479776
-0.013759609565342,3.08313355978937E-06,0.000857848114474124
-0.013759609565342,3.08313361816138E-06,0.000857709383695058
-0.150650084215411,3.08313367375478E-06,0.000857570822334051
-0.0391619656859733,3.08313372656991E-06,0.00085743243026494
-0.0391619656859733,3.08313377660362E-06,0.000857294207361639
0.0151708515720437,3.08313382385916E-06,0.000857156153498383
-0.0151708515720437,3.08313386833602E-06,0.000857018268549519
-0.0695036688300607,3.08313391003392E-06,0.000856880552389705
-0.115369034047867,3.08313394895221E-06,0.00085674300489365
0.0278720296323594,3.08313398509143E-06,0.000856605625936481
-0.0194045775921489,3.08313401845132E-06,0.000856468415393315
0.00882026254188588,3.08313404902941E-06,0.000856331373139626
0.0349282396658681,3.08313407683018E-06,0.000856194499051023
0.0158764725753946,3.08313410185016E-06,0.000856057793003358
-0.0314001346491137,3.08313412409072E-06,0.000855921254872636
-0.170407472309235,3.08313414355043E-06,0.000855784884535106
-0.0857329519071307,3.08313416023153E-06,0.000855648681867221
-0.0356338606692189,3.08313417413123E-06,0.000855512646745641
0.0596249747831485,3.08313418525166E-06,0.000855376779047187
-0.0335169976591663,3.08313419359209E-06,0.000855241078648963
-0.0899666779272359,3.08313419915157E-06,0.000855105545428163
-0.0582137327764468,3.08313420193164E-06,0.00085497017926229
0.0356338606692189,3.08313420193237E-06,0.000854834980028934
0.0215214406022015,3.08313419915153E-06,0.000854699947606145
0.0695036688300607,3.08313419359264E-06,0.000854565081871696
-0.0525687647496398,3.08313418525146E-06,0.000854430382704179
0.0172877145820963,3.08313417413208E-06,0.000854295849981886
-0.0278720296323594,3.08313416023149E-06,0.000854161483583432
0.0158764725753946,3.08313414354952E-06,0.000854027283387851
0.0991397509707973,3.0831341240902E-06,0.000853893249274093
-0.0151708515720437,3.08313410185058E-06,0.000853759381121468
-0.078676741873622,3.08313407683107E-06,0.00085362567880945
-0.00246967351172805,3.08313404903169E-06,0.000853492142217712
-0.00952588354523675,3.08313401845183E-06,0.000853358771226128
0.0257551666223068,3.08313398509163E-06,0.000853225565714748
-0.0807936048836746,3.08313394895314E-06,0.000853092525563869
-0.16617374628913,3.08313391003419E-06,0.000852959650653952
0.0871441939138325,3.08313386833637E-06,0.000852826940865648
-0.0342226186625172,3.08313382385941E-06,0.000852694396079805
-0.0539800067563416,3.08313377660225E-06,0.000852562016177544
-0.0412788286960259,3.08313372656722E-06,0.000852429801040065
-0.0201101985954998,3.08313367375419E-06,0.000852297750548858
-0.0469237967228329,3.0831336181611E-06,0.000852165864585565
-0.0927891619406394,3.0831335597894E-06,0.000852034143032019
-0.0857329519071307,3.08313349863871E-06,0.000851902585770307
-0.114663413044516,3.08313343471114E-06,0.000851771192682648
0.136537664148393,3.08313336800265E-06,0.000851639963651481
-0.0737373948501659,3.0831332985171E-06,0.000851508898559433
-0.0730317738468151,3.08313322625358E-06,0.000851377997289345
-0.0158764725753946,3.08313315121356E-06,0.000851247259724239
-0.0617418377932011,3.08313307339471E-06,0.000851116685747353
0.0215214406022015,3.08313299279862E-06,0.000850986275242072
0.000352810501675435,3.08313290942636E-06,0.000850856028092024
-0.0165820935787455,3.08313282327503E-06,0.000850725944180976
-0.0539800067563416,3.08313273434731E-06,0.000850596023393009
-0.0709149108367624,3.08313264264356E-06,0.00085046626561225
-0.00882026254188588,3.08313254816337E-06,0.000850336670723039
0.0201101985954998,3.08313245090613E-06,0.000850207238610041
-0.0194045775921489,3.08313235087369E-06,0.000850077969157975
-0.0737373948501659,3.08313224806548E-06,0.000849948862251833
-0.106901582007657,3.08313214248264E-06,0.000849819917776734
-0.0737373948501659,3.08313203412216E-06,0.000849691135618067
0.0349282396658681,3.08313192298997E-06,0.000849562515661334
0.0314001346491137,3.08313180908034E-06,0.000849434057792291
-0.00176405250837718,3.08313169239672E-06,0.000849305761896849
0.0370451026759207,3.08313157293967E-06,0.000849177627861113
-0.0349282396658681,3.08313145070916E-06,0.000849049655571392
0.135832043145043,3.08313132570351E-06,0.000848921844914173
-0.0314001346491137,3.08313119792627E-06,0.000848794195776157
-0.0363394816725698,3.0831310673742E-06,0.000848666708044197
-0.0363394816725698,3.08313093405102E-06,0.000848539381605404
-0.046218175719482,3.08313079795374E-06,0.000848412216346955
-0.0730317738468151,3.08313065908634E-06,0.000848285212156353
-0.00811464153853501,3.0831305174455E-06,0.000848158368921209
0.135832043145043,3.08313037303395E-06,0.000848031686529338
-0.00952588354523675,3.0831302258516E-06,0.000847905164868742
-0.0497462807362363,3.08313007589748E-06,0.00084777880382765
-0.0659755638133064,3.08312992317331E-06,0.000847652603294415
-0.0172877145820963,3.08312976767849E-06,0.000847526563157648
0.0172877145820963,3.08312960941685E-06,0.000847400683306056
0.0666811848166572,3.08312944838178E-06,0.000847274963628643
0.00246967351172805,3.08312928457993E-06,0.000847149404014496
-0.114663413044516,3.08312911801093E-06,0.000847024004352973
-0.0575081117730959,3.08312894867144E-06,0.000846898764533562
-0.0553912487630433,3.08312877656411E-06,0.000846773684445983
0.0123483675586402,3.08312860169116E-06,0.000846648763980067
0.101962234984201,3.08312842405188E-06,0.000846524003025933
0.0942004039473412,3.0831282436459E-06,0.000846399401473818
0.00317529451507892,3.08312806047085E-06,0.000846274959214145
-0.128775833111534,3.08312787453233E-06,0.000846150676137529
0.000352810501675435,3.08312768582893E-06,0.000846026552134823
0.0673868058200081,3.08312749436022E-06,0.00084590258709699
0.062447458796552,3.08312730012642E-06,0.000845778780915191
-0.0970228879607447,3.08312710312898E-06,0.000845655133480824
0.0285776506357102,3.083126903369E-06,0.000845531644685411
-0.0744430158535168,3.0831267008451E-06,0.000845408314420676
0.0455125547161311,3.08312649555982E-06,0.000845285142578547
-0.212039111506936,3.08312628751281E-06,0.000845162129051133
-0.078676741873622,3.08312607670436E-06,0.000845039273730675
-0.0539800067563416,3.08312586313233E-06,0.000844916576509635
-0.0617418377932011,3.08312564680225E-06,0.000844794037280685
-0.108312824014359,3.08312542771073E-06,0.000844671655936642
0.0102315045485876,3.08312520586219E-06,0.000844549432370533
0.0596249747831485,3.08312498125256E-06,0.000844427366475501
-0.00882026254188588,3.08312475388573E-06,0.000844305458144968
-0.12595334909813,3.08312452375954E-06,0.000844183707272439
-0.0335169976591663,3.08312429087645E-06,0.000844062113751682
-0.00388091551842979,3.08312405523554E-06,0.000843940677476595
-0.0469237967228329,3.08312381684035E-06,0.000843819398341297
-0.0927891619406394,3.08312357569046E-06,0.000843698276240026
-0.0158764725753946,3.08312333178367E-06,0.000843577311067266
-0.078676741873622,3.08312308512163E-06,0.000843456502717641
0.0144652305686928,3.08312283570705E-06,0.000843335851085981
0.128775833111534,3.08312258353887E-06,0.000843215356067284
0.00882026254188588,3.08312232861552E-06,0.000843095017556704
0.0934947829439903,3.08312207094362E-06,0.0008429748354496
-0.0377507236792716,3.08312181051976E-06,0.00084285480964151
0.000352810501675435,3.08312154734285E-06,0.000842734940028134
0.00670339953183327,3.08312128141638E-06,0.000842615226505384
-0.0292832716390611,3.08312101273954E-06,0.00084249566896931
0.029988892642412,3.08312074131437E-06,0.000842376267316181
0.0384563446826224,3.08312046714083E-06,0.000842257021442385
0.000352810501675435,3.08312019022008E-06,0.000842137931244548
0.0596249747831485,3.08311991055036E-06,0.000842018996619434
-0.0751486368568677,3.08311962813586E-06,0.000841900217464007
0.00317529451507892,3.08311934297461E-06,0.0008417815936754
-0.0645643218066046,3.08311905506847E-06,0.000841663125150898
-0.084321709900429,3.08311876441789E-06,0.000841544811788026
-0.144299495185253,3.08311847102504E-06,0.000841426653484424
-0.0271664086290085,3.08311817488701E-06,0.000841308650137916
-0.00882026254188588,3.0831178760067E-06,0.000841190801646532
-0.102667855987552,3.08311757438359E-06,0.000841073107908451
0.00317529451507892,3.08311727002434E-06,0.000840955568822038
-0.0158764725753946,3.08311696291951E-06,0.000840838184285837
0.0448069337127803,3.08311665307729E-06,0.000840720954198579
-0.0194045775921489,3.08311634049622E-06,0.000840603878459083
0.109018445017709,3.08311602517706E-06,0.000840486956966486
0.0370451026759207,3.08311570711946E-06,0.000840370189619983
0.00105843150502631,3.08311538632643E-06,0.000840253576318999
0.00317529451507892,3.08311506279664E-06,0.000840137116963129
-0.0391619656859733,3.08311473653146E-06,0.000840020811452104
0.00388091551842979,3.08311440753403E-06,0.000839904659685881
-0.0264607876256576,3.08311407580293E-06,0.000839788661564528
0.0504519017395872,3.08311374133622E-06,0.000839672816988351
-0.0236383036122541,3.08311340414059E-06,0.000839557125857804
-0.0631530797999029,3.08311306421178E-06,0.000839441588073475
-0.0575081117730959,3.08311272155321E-06,0.000839326203536187
-0.0659755638133064,3.0831123761645E-06,0.000839210972146895
0.0194045775921489,3.08311202804733E-06,0.000839095893806735
-0.0927891619406394,3.08311167720291E-06,0.00083898096841696
-0.00176405250837718,3.08311132363007E-06,0.000838866195879242
-0.0927891619406394,3.08311096733193E-06,0.000838751576094997
0.00670339953183327,3.0831106083071E-06,0.000838637108966179
-0.170407472309235,3.08311024655811E-06,0.000838522794394738
-0.0179933355854472,3.08310988208841E-06,0.00083840863228285
-0.084321709900429,3.08310951489067E-06,0.000838294622532873
0.0822048468903764,3.08310914497283E-06,0.000838180765047262
-0.116780276054569,3.08310877233385E-06,0.000838067059728723
-0.0441013127094294,3.0831083969754E-06,0.000837953506480098
0.0201101985954998,3.08310801889647E-06,0.000837840105204373
0.0144652305686928,3.0831076381003E-06,0.000837726855804758
-0.0271664086290085,3.08310725458676E-06,0.000837613758184603
-0.119602760067972,3.08310686835436E-06,0.000837500812247431
-0.0490406597328855,3.0831064794064E-06,0.0008373880178969
0.0158764725753946,3.08310608774687E-06,0.000837275375036886
-0.0292832716390611,3.08310569336892E-06,0.000837162883571437
0.0264607876256576,3.08310529627982E-06,0.000837050543404714
0.104784718997604,3.08310489647991E-06,0.000836938354441065
-0.0222270616055524,3.08310449396659E-06,0.000836826316585084
-0.0172877145820963,3.0831040887418E-06,0.000836714429741392
-0.040573207692675,3.0831036808108E-06,0.000836602693814897
0.0800879838803238,3.08310327017144E-06,0.000836491108710617
-0.0906722989305868,3.08310285682258E-06,0.000836379674333742
-0.0963172669573938,3.08310244076884E-06,0.000836268390589644
-0.0539800067563416,3.08310202200577E-06,0.000836157257383846
-0.0582137327764468,3.08310160054466E-06,0.000836046274622053
0.0314001346491137,3.08310117637619E-06,0.00083593544221011
-0.0441013127094294,3.08310074950607E-06,0.000835824760054071
-0.0575081117730959,3.08310031993407E-06,0.000835714228060116
-0.132303938128288,3.08309988766272E-06,0.000835603846134587
0.0257551666223068,3.08309945268986E-06,0.000835493614184028
-0.0123483675586402,3.08309901502293E-06,0.000835383532115121
-0.118191518061271,3.08309857465362E-06,0.00083527359983472
-0.106195961004306,3.0830981315899E-06,0.000835163817249839
-0.0109371255519385,3.08309768583152E-06,0.000835054184267667
-0.0419844496993768,3.08309723737968E-06,0.000834944700795539
0.0687980478267098,3.08309678623196E-06,0.000834835366740988
0.00882026254188588,3.08309633239366E-06,0.000834726182011657
-0.0278720296323594,3.08309587586261E-06,0.000834617146515405
0.0116427465552894,3.08309541664347E-06,0.000834508260160236
-0.108312824014359,3.08309495473374E-06,0.000834399522854299
-0.00882026254188588,3.08309449013869E-06,0.000834290934505908
0.0264607876256576,3.08309402285644E-06,0.000834182495023592
-0.0539800067563416,3.08309355288726E-06,0.000834074204315971
0.0455125547161311,3.08309308023309E-06,0.000833966062291884
-0.0702092898334116,3.08309260489749E-06,0.00083385806886029
-0.103373476990902,3.08309212687686E-06,0.000833750223930336
-0.084321709900429,3.08309164617781E-06,0.000833642527411346
-0.0638587008032537,3.08309116279716E-06,0.000833534979212714
-0.0504519017395872,3.08309067673753E-06,0.00083342757924413
0.0483350387295346,3.08309018800127E-06,0.000833320327415349
-0.0356338606692189,3.08308969658641E-06,0.000833213223636316
0.0412788286960259,3.08308920249723E-06,0.000833106267817138
0.0144652305686928,3.08308870573472E-06,0.00083299945986811
-0.0871441939138325,3.08308820629619E-06,0.000832892799699626
-0.147121979198656,3.08308770419067E-06,0.000832786287222311
-0.0398675866893242,3.08308719940743E-06,0.000832679922346864
-0.122425244081376,3.08308669196006E-06,0.000832573704984216
-0.0652699428099555,3.08308618184086E-06,0.000832467635045468
-0.134420801138341,3.08308566905738E-06,0.00083236171244179
-0.040573207692675,3.08308515360853E-06,0.000832255937084601
-0.155589431238867,3.08308463549167E-06,0.000832150308885456
-0.013759609565342,3.08308411471162E-06,0.000832044827755993
-0.0194045775921489,3.08308359126687E-06,0.000831939493608215
0.0342226186625172,3.08308306516819E-06,0.000831834306353997
-0.0130539885619911,3.08308253640365E-06,0.000831729265905598
-0.0123483675586402,3.08308200498486E-06,0.000831624372175329
-0.00246967351172805,3.08308147090548E-06,0.000831519625075694
0.0186989565887981,3.08308093417055E-06,0.00083141502451935
0.0201101985954998,3.08308039478083E-06,0.000831310570419105
-0.0666811848166572,3.08307985273728E-06,0.000831206262687935
0.00388091551842979,3.08307930804318E-06,0.000831102101238958
-0.0807936048836746,3.0830787606947E-06,0.000830998085985468
0.0448069337127803,3.08307821069722E-06,0.000830894216840892
0.0822048468903764,3.0830776580517E-06,0.000830790493718832
0.0229326826089033,3.08307710276426E-06,0.000830686916533057
0.0426900707027276,3.08307654482054E-06,0.000830583485197461
-0.0560968697663942,3.08307598424027E-06,0.000830480199626106
0.0222270616055524,3.08307542101605E-06,0.000830377059733234
-0.0885554359205342,3.08307485514859E-06,0.000830274065433208
-0.0398675866893242,3.08307428663707E-06,0.000830171216640578
-0.00388091551842979,3.08307371549228E-06,0.000830068513269981
-0.106901582007657,3.08307314170546E-06,0.000829965955236319
-0.0617418377932011,3.08307256528328E-06,0.000829863542454584
-0.0314001346491137,3.08307198622827E-06,0.000829761274839912
0.0264607876256576,3.08307140453526E-06,0.000829659152307623
0.0186989565887981,3.08307082021157E-06,0.000829557174773167
0.0497462807362363,3.08307023325677E-06,0.00082945534215218
-0.0758542578602185,3.08306964367321E-06,0.000829353654360423
-0.0179933355854472,3.08306905145981E-06,0.000829252111313827
-0.0109371255519385,3.08306845661965E-06,0.000829150712928469
0.0342226186625172,3.08306785915352E-06,0.000829049459120577
-0.0779711208702712,3.0830672590648E-06,0.000828948349806542
0.0356338606692189,3.08306665635133E-06,0.000828847384902926
-0.0560968697663942,3.08306605101964E-06,0.000828746564326378
-0.0123483675586402,3.08306544306421E-06,0.000828645887993786
0.0229326826089033,3.08306483249295E-06,0.000828545355822106
0.0271664086290085,3.08306421930208E-06,0.000828444967728546
-0.132303938128288,3.08306360349898E-06,0.000828344723630349
0.0483350387295346,3.08306298508126E-06,0.000828244623445039
0.00458653652178066,3.0830623640491E-06,0.000828144667090149
0.0892610569238851,3.08306174040631E-06,0.000828044854483493
-0.0363394816725698,3.08306111415361E-06,0.000827945185542977
-0.0589193537797977,3.08306048529308E-06,0.000827845660186642
-0.10972406602106,3.08305985382439E-06,0.000827746278332702
-0.0857329519071307,3.08305921975302E-06,0.000827647039899539
0.0179933355854472,3.08305858307697E-06,0.000827547944805673
0.024343924615605,3.08305794379733E-06,0.000827448992969758
0.0419844496993768,3.08305730191693E-06,0.000827350184310621
-0.0455125547161311,3.08305665743741E-06,0.000827251518747232
-0.078676741873622,3.08305601035875E-06,0.000827152996198695
-0.0603305957864994,3.08305536068676E-06,0.000827054616584306
-0.0236383036122541,3.08305470841804E-06,0.000826956379823462
0.00176405250837718,3.08305405355656E-06,0.000826858285835721
0.0250495456189559,3.08305339610242E-06,0.000826760334540838
-0.0059977785284824,3.08305273606111E-06,0.000826662525858661
-0.00882026254188588,3.08305207342791E-06,0.000826564859709199
0.0236383036122541,3.0830514082104E-06,0.000826467336012624
-0.0264607876256576,3.08305074040617E-06,0.000826369954689282
-0.024343924615605,3.08305007001693E-06,0.000826272715659604
0.0278720296323594,3.08304939704423E-06,0.000826175618844178
-0.0920835409372886,3.08304872149454E-06,0.000826078664163827
0.0314001346491137,3.08304804336515E-06,0.000825981851539414
0.00952588354523675,3.08304736265404E-06,0.000825885180892034
-0.0123483675586402,3.08304667936994E-06,0.000825788652142857
-0.0582137327764468,3.08304599351116E-06,0.000825692265213267
-0.078676741873622,3.08304530508119E-06,0.00082559602002472
0.056802490769745,3.08304461407811E-06,0.0008254999164989
-0.0377507236792716,3.08304392050629E-06,0.000825403954557683
-0.0151708515720437,3.08304322436681E-06,0.000825308134122706
-0.0991397509707973,3.08304252566242E-06,0.00082521245511647
-0.0772654998669203,3.08304182438953E-06,0.000825116917460976
0.0335169976591663,3.08304112055719E-06,0.000825021521078651
-0.0264607876256576,3.08304041416284E-06,0.000824926265892037
-0.00882026254188588,3.08303970520673E-06,0.000824831151823772
0.0956116459540429,3.08303899369356E-06,0.000824736178796715
0.0596249747831485,3.08303827962568E-06,0.000824641346733807
0.105490340000955,3.08303756300186E-06,0.000824546655558211
-0.0328113766558155,3.08303684382499E-06,0.000824452105193133
0.111840929031113,3.0830361220969E-06,0.000824357695562017
-0.0702092898334116,3.08303539781933E-06,0.000824263426588387
-0.0942004039473412,3.08303467099513E-06,0.000824169298195926
0.0123483675586402,3.08303394162387E-06,0.000824075310308518
-0.0328113766558155,3.083033209709E-06,0.000823981462850131
0.0271664086290085,3.08303247525121E-06,0.000823887755744878
-0.0236383036122541,3.08303173825007E-06,0.000823794188917053
-0.0144652305686928,3.08303099871129E-06,0.000823700762291061
-0.119602760067972,3.08303025663502E-06,0.000823607475791492
0.0236383036122541,3.08302951202271E-06,0.000823514329343024
-0.0151708515720437,3.08302876487746E-06,0.000823421322870504
-0.0885554359205342,3.08302801520032E-06,0.000823328456298953
-0.0850273309037799,3.08302726299112E-06,0.000823235729553497
-0.0321057556524646,3.08302650825382E-06,0.000823143142559426
-0.0059977785284824,3.08302575098773E-06,0.000823050695242141
-0.0589193537797977,3.08302499120034E-06,0.000822958387527233
-0.0328113766558155,3.08302422888625E-06,0.000822866219340416
-0.0448069337127803,3.08302346405348E-06,0.00082277419060753
-0.00246967351172805,3.08302269669675E-06,0.00082268230125457
-0.0102315045485876,3.08302192682436E-06,0.000822590551207694
0.0892610569238851,3.08302115443748E-06,0.000822498940393166
-0.0539800067563416,3.08302037953411E-06,0.000822407468737395
-0.0850273309037799,3.08301960211937E-06,0.000822316136166989
-0.0363394816725698,3.08301882219194E-06,0.000822224942608616
-0.0165820935787455,3.08301803975601E-06,0.000822133887989153
-0.0172877145820963,3.08301725481528E-06,0.000822042972235564
0.0497462807362363,3.08301646736807E-06,0.000821952195275013
0.0116427465552894,3.08301567741777E-06,0.00082186155703475
-0.0123483675586402,3.083014884965E-06,0.000821771057442189
-0.104079097994253,3.08301409001341E-06,0.000821680696424892
-0.0208158195988507,3.08301329256406E-06,0.000821590473910567
0.0229326826089033,3.08301249261889E-06,0.000821500389827022
0.0314001346491137,3.08301169017923E-06,0.000821410444102266
-0.0151708515720437,3.0830108852472E-06,0.000821320636664367
-0.118191518061271,3.08301007782496E-06,0.000821230967441646
-0.0610362167898503,3.08300926791489E-06,0.000821141436362467
0.0172877145820963,3.08300845551866E-06,0.000821052043355371
-0.0278720296323594,3.08300764063678E-06,0.000820962788349026
-0.0349282396658681,3.08300682327552E-06,0.000820873671272254
-0.0194045775921489,3.08300600343053E-06,0.00082078469205403
0.0412788286960259,3.08300518110677E-06,0.000820695850623426
